0.02,1.038819484134126
0.03,-0.6818852436121299
0.039999999999999994,1.095588194854748
0.049999999999999996,-0.9056064140225004
0.06,0.020069900377758465
0.06999999999999999,1.0645021249387505
0.07999999999999999,0.996231344779363
0.09,0.9347192135709798
0.09999999999999999,1.035095518114136
0.10999999999999999,-0.39355244625848673
0.11999999999999998,0.9896972577647049
0.12999999999999998,1.0108159753330215
0.13999999999999999,1.6803689662925327
0.14999999999999997,0.9990730209120036
0.15999999999999998,1.019562588382666
0.16999999999999996,1.0266590330712768
0.17999999999999997,1.034940149892906
0.18999999999999997,1.0095752820447612
0.19999999999999996,0.9600502906651296
0.20999999999999996,1.0681437277125267
0.21999999999999995,1.0160957402343398
0.22999999999999995,1.0140583574513766
0.23999999999999996,1.025845368660362
0.24999999999999994,0.9902967396385516
0.25999999999999995,0.9806868350815159
0.26999999999999996,1.0310969918124924
0.27999999999999997,0.20278550289870712
0.29,0.9468229932803037
0.3,0.9446885446376035
0.31,0.8979509514954147
0.31999999999999995,-0.27047103142278495
0.32999999999999996,-1.516455179301355
0.33999999999999997,0.6686374377326407
0.35,0.9711135621877754
0.36,1.0247374661909443
0.36999999999999994,0.941675997040366
0.37999999999999995,-0.541953709577192
0.38999999999999996,1.024531060809186
0.39999999999999997,0.9952917849985994
0.41,0.9732746833319231
0.41999999999999993,-2.8171024597741576
0.42999999999999994,0.9475422001365488
0.43999999999999995,1.0575922977733596
0.44999999999999996,1.0046226911795542
0.45999999999999996,1.0422556886486993
0.47,1.0621771999959972
0.4799999999999999,2.235726627239049
0.48999999999999994,0.9576580895852239
0.49999999999999994,-2.2397356679393523
0.5099999999999999,0.9081511914167328
0.5199999999999999,1.0394095803457193
0.5299999999999999,-1.319007397200949
0.5399999999999999,0.9974312234055154
0.5499999999999999,0.5287326741195768
0.5599999999999999,2.533426483392347
0.57,0.9652678019945515
0.58,-2.338469768302451
0.59,0.9808036078847788
0.6,0.9479092000533157
0.6099999999999999,-1.17992180243742
0.6199999999999999,1.0762420715247365
0.6299999999999999,1.0072648730452864
0.6399999999999999,0.8603962799326973
0.6499999999999999,1.0110116757209267
0.6599999999999999,0.9756648943187466
0.6699999999999999,0.9261245874793195
0.6799999999999999,1.7746211712975963
0.69,0.8750930159362229
0.7,0.9290948210241383
0.71,2.421302043121968
0.7199999999999999,1.0898911553214654
0.7299999999999999,1.009277920056329
0.7399999999999999,-1.710378116177065
0.7499999999999999,0.9356727084380526
0.7599999999999999,2.9594383684372216
0.7699999999999999,1.046080131707987
0.7799999999999999,1.0613608643968213
0.7899999999999999,1.0309551230668226
0.7999999999999999,1.0133232707477982
0.8099999999999999,0.9809617748893888
0.8199999999999998,0.8699694409104001
0.8299999999999998,-0.9216034774167023
0.8399999999999999,0.9660268652760924
0.8499999999999999,1.0277811295086696
0.8599999999999999,0.9920243645861438
0.8699999999999999,0.8991361618957017
0.8799999999999999,1.045273574217873
0.8899999999999999,0.9945775175775126
0.8999999999999999,0.9440558445821108
0.9099999999999999,0.9106996490821422
0.9199999999999999,0.486644526327606
0.9299999999999998,0.9805855184699082
0.9399999999999998,-1.2460042133355391
0.9499999999999998,0.9211346624869873
0.9599999999999999,0.09658463263970374
0.9699999999999999,-1.460579296355872
0.9799999999999999,1.0274978320162
0.9899999999999999,-2.7203779063379985
0.9999999999999999,1.0460139907250812
1.0099999999999998,1.0369245778056495
1.0199999999999998,0.955519994931808
1.0299999999999998,0.9964815451417918
1.0399999999999998,0.9938813832475736
1.0499999999999998,-2.139732523963932
1.0599999999999998,0.9591286534982731
1.0699999999999998,0.9887308434885581
1.0799999999999998,0.9956672998270858
1.0899999999999999,0.9996849070017318
1.0999999999999999,1.1232314151084208
1.1099999999999999,0.9518158885446769
1.1199999999999999,1.0780979394183916
1.13,2.438746765487058
1.14,1.0104445510114215
1.15,0.9690332414608329
1.16,1.0187812245056984
1.17,0.9546974080308748
1.18,1.0182722715636534
1.19,0.9445424830567868
1.1999999999999997,0.9135467155160646
1.2099999999999997,2.5905474430493385
1.2199999999999998,0.83898149469369
1.2299999999999998,1.005605408836617
1.2399999999999998,1.0681747210449497
1.2499999999999998,0.8887456944197258
1.2599999999999998,0.9946769580569556
1.2699999999999998,1.0203270798659532
1.2799999999999998,1.6511904040904257
1.2899999999999998,1.0251478333598774
1.2999999999999998,0.9220288251090581
1.3099999999999998,1.9868133085964041
1.3199999999999998,0.9952480227609516
1.3299999999999998,0.993428665973482
1.3399999999999999,0.9958113194887258
1.3499999999999999,0.9911421992565491
1.3599999999999999,1.0573160874673952
1.3699999999999999,1.0151911122500468
1.38,2.548292157875701
1.39,1.09047693423461
1.4,0.9222892217005736
1.4099999999999997,1.2905175637074553
1.4199999999999997,0.9647555099411625
1.4299999999999997,-0.2165012204934631
1.4399999999999997,1.0496950854051712
1.4499999999999997,0.9752360347303975
1.4599999999999997,0.9472325354140347
1.4699999999999998,1.015382629234217
1.4799999999999998,1.098179662859798
1.4899999999999998,1.096506714184889
1.4999999999999998,0.9962676553529544
1.5099999999999998,0.9685200317709396
1.5199999999999998,1.0302450533255938
1.5299999999999998,-0.5048464451715318
1.5399999999999998,1.1207651126442417
1.5499999999999998,1.0180711670986797
1.5599999999999998,0.9854247213831415
1.5699999999999998,0.996821760470992
1.5799999999999998,0.8807984824007565
1.5899999999999999,0.9772570978154711
1.5999999999999999,0.9809303986782606
1.6099999999999999,0.4409893344370497
1.6199999999999997,1.1217826310916683
1.6299999999999997,-1.0365064853613917
1.6399999999999997,-1.8619273364846134
1.6499999999999997,1.0988421298099915
1.6599999999999997,0.9698292260173307
1.6699999999999997,0.9245500892948186
1.6799999999999997,0.9535501309355161
1.6899999999999997,1.0197406495170207
1.6999999999999997,0.9964753937147642
1.7099999999999997,0.9791498481476313
1.7199999999999998,1.002495054919885
1.7299999999999998,0.8949611501319047
1.7399999999999998,0.9394582089349384
1.7499999999999998,1.0120931237816697
1.7599999999999998,1.0514338094390525
1.7699999999999998,0.9764263841572594
1.7799999999999998,0.981989336921127
1.7899999999999998,-2.2641641678661983
1.7999999999999998,1.0394568526025412
1.8099999999999998,1.0340518200835005
1.8199999999999998,0.9960710036802554
1.8299999999999998,0.9965363479543
1.8399999999999996,1.1542326905271576
1.8499999999999996,1.0359823738110505
1.8599999999999997,1.002590883295687
1.8699999999999997,1.0174395682871922
1.8799999999999997,0.9931422181345944
1.8899999999999997,0.9978932874000076
1.8999999999999997,0.9832572205076765
1.9099999999999997,0.9722121708077119
1.9199999999999997,1.0124171996157996
1.9299999999999997,1.0316919567991258
1.9399999999999997,0.9708960221529548
1.9499999999999997,1.0603001719934149
1.9599999999999997,1.0502862800053834
1.9699999999999998,-1.8222800511333686
1.9799999999999998,0.9313403422212244
1.9899999999999998,1.0668501370597872
1.9999999999999998,0.9192845348336185
2.01,1.0494552859566193
2.0199999999999996,0.9634569977917815
2.03,0.9692999855576455
2.0399999999999996,0.9934350336799885
2.05,0.9362095994966853
2.0599999999999996,1.036840252340384
2.07,1.002656484722054
2.0799999999999996,0.9264029427821451
2.09,-2.9055893357156015
2.0999999999999996,0.9525756535276816
2.11,0.9530158611667022
2.1199999999999997,0.9724015602689493
2.13,-2.274216269149134
2.1399999999999997,1.0064293999172507
2.15,0.9919729969246358
2.1599999999999997,0.997049562511345
2.1699999999999995,0.9787540083988008
2.1799999999999997,1.1031840892362552
2.1899999999999995,1.0134226197557952
2.1999999999999997,0.9429833816108452
2.2099999999999995,2.1191452835112115
2.2199999999999998,0.8286228418020584
2.2299999999999995,0.95787742113825
2.2399999999999998,-2.88491220858483
2.2499999999999996,0.9837292311644827
2.26,0.9738616757832332
2.2699999999999996,0.9628850941261502
2.28,2.3119663005164313
2.2899999999999996,1.016401565991381
2.3,-1.4595398830540605
2.3099999999999996,-0.9894149206545082
2.32,0.9744510464292239
2.3299999999999996,1.0949829043860906
2.34,1.0014878281898707
2.3499999999999996,1.073981732283102
2.36,2.1939127334266075
2.3699999999999997,1.0430668487747154
2.3799999999999994,0.9739842764045273
2.3899999999999997,1.0560717789951097
2.3999999999999995,0.880370027278446
2.4099999999999997,0.9657338715122171
2.4199999999999995,0.9467488112541658
2.4299999999999997,0.9695871208542339
2.4399999999999995,1.02756502305948
2.4499999999999997,1.0337566523231443
2.4599999999999995,0.9919161970760981
2.4699999999999998,0.7718845860405626
2.4799999999999995,1.0367295210047467
2.4899999999999998,0.886640218984171
2.4999999999999996,0.9247281084504607
2.51,0.9793326391107614
2.5199999999999996,1.1184719778473307
2.53,1.2194999207205113
2.5399999999999996,1.023579000648385
2.55,0.9732514950254232
2.5599999999999996,0.9832349109726601
2.57,0.94471849664377
2.5799999999999996,1.0589073474238913
2.5899999999999994,-0.14792177503795756
2.5999999999999996,0.9738286442016544
2.6099999999999994,0.9215643635473763
2.6199999999999997,2.9427047969972095
2.6299999999999994,1.0260838237259546
2.6399999999999997,1.0551076403361384
2.6499999999999995,1.002080357334502
2.6599999999999997,0.9756286476369794
2.6699999999999995,1.0616524883132634
2.6799999999999997,1.8196158269246574
2.6899999999999995,0.9205722440658864
2.6999999999999997,0.9702119534735205
2.7099999999999995,1.0043335084507081
2.7199999999999998,2.005598968613972
2.7299999999999995,0.5117652888866795
2.7399999999999998,0.984121486536441
2.7499999999999996,0.9591712304672937
2.76,0.9255166613513697
2.7699999999999996,1.0152279726399696
2.78,0.85780932780954
2.7899999999999996,1.0523774202465939
2.7999999999999994,0.9562790529936704
2.8099999999999996,1.0910574503248798
2.8199999999999994,2.8441101794860035
2.8299999999999996,1.028249972936086
2.8399999999999994,0.9667186024346945
2.8499999999999996,1.0356719467858482
2.8599999999999994,2.6444088639719157
2.8699999999999997,0.9697361401571051
2.8799999999999994,0.9465071916981319
2.8899999999999997,1.0108355187904436
2.8999999999999995,-1.558907038297052
2.9099999999999997,1.1191700027218827
2.9199999999999995,1.0843489989222228
2.9299999999999997,2.1392066458004564
2.9399999999999995,0.3407006079147177
2.9499999999999997,1.0983957081113158
2.9599999999999995,0.9182795185867599
2.9699999999999998,0.9312059220947003
2.9799999999999995,-2.780635198698095
2.9899999999999998,1.0018644102681538
2.9999999999999996,0.9590847844514362
3.0099999999999993,1.057003003989823
3.0199999999999996,1.0863995132269477
3.0299999999999994,-0.8347818928630026
3.0399999999999996,0.9882531458531651
3.0499999999999994,0.9510430738344521
3.0599999999999996,1.020519200716369
3.0699999999999994,0.9909267497551166
3.0799999999999996,0.9607986453284604
3.0899999999999994,0.9672420420046339
3.0999999999999996,1.2227230655446437
3.1099999999999994,1.018807107874516
3.1199999999999997,1.1455170128348788
3.1299999999999994,-0.44681693555124014
3.1399999999999997,0.9863651092899727
3.1499999999999995,0.9881001818140931
3.1599999999999997,0.9965328047220757
3.1699999999999995,0.37418830245856327
3.1799999999999997,0.5930974716148181
3.1899999999999995,1.0134271740360477
3.1999999999999997,1.0753069282053183
3.2099999999999995,-2.7063534012862993
3.2199999999999993,0.9844720367920334
3.2299999999999995,1.0298965576249668
3.2399999999999993,1.030573760720351
3.2499999999999996,0.9712351600478023
3.2599999999999993,0.9982328797912691
3.2699999999999996,0.9974229937865867
3.2799999999999994,0.9774929371987381
3.2899999999999996,1.0339722266980358
3.2999999999999994,0.9981260751657629
3.3099999999999996,1.002046611021767
3.3199999999999994,1.0903335124811835
3.3299999999999996,0.9824112215324995
3.3399999999999994,0.997465883357183
3.3499999999999996,1.055286547322849
3.3599999999999994,-2.4760895894606776
3.3699999999999997,0.9961414445848968
3.3799999999999994,0.9553522570211873
3.3899999999999997,1.0278891677650162
3.3999999999999995,0.993292527713662
3.4099999999999997,0.9661850956914436
3.4199999999999995,1.1262675840444354
3.4299999999999997,0.9302027298190704
3.4399999999999995,1.0564698757549504
3.4499999999999993,1.0862001983065532
3.4599999999999995,1.062374094757238
3.4699999999999993,-2.19489017590721
3.4799999999999995,1.0125958421999817
3.4899999999999993,1.0171065202427028
3.4999999999999996,0.9614166190840623
3.5099999999999993,0.9907814283649123
3.5199999999999996,2.6279053515584163
3.5299999999999994,1.0556051033270297
3.5399999999999996,0.9965076792303611
