67.1,50.52,9.05
67.12,50.49,5.87
67.13,50.42,11.48
67.15,50.39,13.42
67.17,50.46,6.02
67.18,50.39,13.33
67.2,50.42,7.91
67.22,50.42,4.47
67.23,50.42,7.83
67.25,50.29,15.7
67.27,50.35,8.31
67.28,50.35,9.98
67.3,50.32,8.52
67.32,50.32,8.49
67.33,50.35,8.18
67.35,50.15,20.01
67.37,50.35,6.42
67.38,50.18,16.28
67.4,50.25,8.9
67.42,50.25,12.28
67.43,50.18,14.5
67.45,50.18,9.38
67.47,50.25,8.81
67.48,50.12,16.69
67.5,50.18,12.72
67.52,50.15,11.28
67.53,50.15,9.56
67.55,50.08,16.92
67.57,50.08,16.9
67.58,50.15,7.81
67.6,50.05,13.74
67.62,50.08,15.17
67.63,50.15,7.78
67.65,50.08,10.03
67.67,50.08,11.73
67.68,50.08,8.33
67.7,50.12,9.73
67.72,50.01,13.95
67.73,49.98,14.24
67.75,50.05,10.29
67.77,50.01,15.64
67.78,50.01,10.53
67.8,50.01,10.53
67.82,49.98,17.63
67.83,49.91,14.77
67.85,49.94,12.8
67.87,50.01,10.54
67.88,49.98,9.13
67.9,49.98,12.54
67.92,49.91,13.09
67.93,49.91,11.4
67.95,49.98,12.56
67.97,49.91,13.11
67.98,49.84,17.08
68,50.01,8.89
68.02,49.98,7.48
68.03,49.88,10.02
68.05,49.88,16.84
68.07,49.91,13.17
68.08,49.81,17.41
68.1,49.91,13.19
68.12,49.77,16.01
68.13,49.81,15.75
68.15,49.77,14.35
68.17,49.81,12.39
68.18,49.84,15.54
68.2,49.84,17.25
68.22,49.84,17.27
68.23,49.84,10.47
68.25,49.84,13.89
68.27,49.71,18.42
68.28,49.74,18.17
68.3,49.74,14.79
68.32,49.81,15.96
68.33,49.77,14.55
68.35,49.74,16.55
68.37,49.77,14.6
68.38,49.74,16.6
68.4,49.81,10.97
68.42,49.77,12.97
68.43,49.77,14.69
68.45,49.77,19.82
68.47,49.71,18.69
68.48,49.81,16.19
68.5,49.71,15.33
68.52,49.77,13.11
68.53,49.64,22.74
68.55,49.74,15.14
68.57,49.74,15.16
68.58,49.67,20.85
68.6,49.71,13.79
68.62,49.74,11.84
68.63,49.81,13.02
68.65,49.74,17
68.67,49.71,15.6
68.68,49.64,21.28
68.7,49.71,17.36
68.72,49.67,19.37
68.73,49.71,14.01
68.75,49.77,6.69
68.77,49.67,21.16
68.78,49.71,15.81
68.8,49.64,18.09
68.82,49.71,9.06
68.83,49.6,23.54
68.85,49.77,10.28
68.87,49.67,17.94
68.88,49.71,17.7
68.9,49.67,12.9
68.92,49.67,7.83
68.93,49.71,16.1
68.95,49.64,18.38
68.97,49.74,14.19
68.98,49.64,16.75
69,49.64,20.18
69.02,49.67,18.24
69.03,49.67,19.97
69.05,49.71,12.92
69.07,49.6,18.88
69.08,49.6,15.52
69.1,49.64,16.99
69.12,49.64,20.43
69.13,49.64,17.06
69.15,49.64,18.79
69.17,49.6,20.81
69.18,49.67,18.59
69.2,49.67,16.92
69.22,49.67,16.95
69.23,49.67,13.58
69.25,49.54,24.93
69.27,49.64,17.33
69.28,49.67,13.69
69.3,49.6,19.38
69.32,49.71,11.79
69.33,49.74,11.55
69.35,49.67,12.13
69.37,49.71,11.89
69.38,49.64,20.99
69.4,49.71,13.66
69.42,49.71,10.29
69.43,49.67,19.11
69.45,49.6,21.39
69.47,49.64,17.75
69.48,49.67,17.51
69.5,49.67,15.84
69.52,49.67,15.88
69.53,49.71,12.23
69.55,49.71,19.07
69.57,49.71,14
69.58,49.64,19.69
69.6,49.67,17.74
69.62,49.6,25.13
69.63,49.71,14.13
69.65,49.64,21.52
69.67,49.67,14.47
69.68,49.64,18.19
69.7,49.6,21.9
69.72,49.77,17.15
69.73,49.67,19.71
69.75,49.67,18.04
69.77,49.64,18.34
69.78,49.57,27.44
69.8,49.71,14.46
69.82,49.67,19.87
69.83,49.6,27.26
69.85,49.77,14
69.87,49.67,23.37
69.88,49.74,16.03
69.9,49.64,23.7
69.92,49.71,14.67
69.93,49.67,14.98
69.95,49.74,16.16
69.97,49.71,19.87
69.98,49.67,18.47
70,49.71,18.23
70.02,49.77,12.6
70.03,49.74,18.01
70.05,49.74,18.03
70.07,49.67,20.31
70.08,49.74,14.69
70.1,49.74,18.12
70.12,49.71,15.02
70.13,49.67,22.14
70.15,49.67,15.36
70.17,49.71,18.52
70.18,49.74,16.57
70.2,49.74,13.2
70.22,49.77,16.36
70.23,49.77,18.08
70.25,49.74,14.98
70.27,49.67,22.36
70.28,49.77,18.16
70.3,49.74,20.16
70.32,49.71,20.46
70.33,49.67,20.77
70.35,49.77,16.57
70.37,49.71,20.55
70.38,49.77,14.92
70.4,49.71,18.9
70.42,49.77,16.67
70.43,49.67,22.63
70.45,49.77,16.73
70.47,49.81,18.18
70.48,49.81,16.5
70.5,49.74,17.07
70.52,49.77,21.92
70.53,49.84,14.58
70.55,49.67,22.79
70.57,49.77,18.59
70.58,49.77,16.91
70.6,49.77,20.34
70.62,49.81,14.98
70.63,49.84,14.72
70.65,49.77,17
70.67,49.74,19
70.68,49.81,16.77
70.7,49.77,20.47
70.72,49.84,14.83
70.73,49.74,24.19
70.75,49.81,20.26
70.77,49.81,18.57
70.78,49.84,14.91
70.8,49.81,20.31
70.82,49.84,16.65
70.83,49.88,16.39
70.85,49.84,11.58
70.87,49.84,20.11
70.88,49.88,18.14
70.9,49.74,26.07
70.92,49.88,14.77
70.93,49.81,22.15
70.95,49.81,18.76
70.97,49.88,16.52
70.98,49.81,17.09
71,49.88,16.56
71.02,49.81,22.23
71.03,49.81,20.54
71.05,49.91,14.63
71.07,49.84,16.89
71.08,49.81,20.59
71.1,49.84,13.53
71.12,49.84,16.95
71.13,49.88,14.99
71.15,49.81,24.07
71.17,49.94,12.77
71.18,49.91,18.16
71.2,49.88,16.74
71.22,49.77,27.79
71.23,49.88,23.58
71.25,49.94,17.93
71.27,49.91,16.51
71.28,49.94,12.84
71.3,49.81,25.86
71.32,49.88,21.92
71.33,49.84,18.8
71.35,49.84,17.12
71.37,49.91,14.88
71.38,49.91,20
71.4,49.94,14.62
71.42,49.94,16.33
71.43,49.84,18.87
71.45,49.88,25.43
71.47,49.88,22.02
71.48,49.91,14.95
71.5,49.88,20.34
71.52,49.88,18.65
71.53,49.84,24.04
71.55,49.91,20.1
71.57,49.91,21.81
71.58,49.91,15
71.6,49.88,22.1
71.62,49.91,21.83
71.63,49.98,16.18
71.65,49.88,20.42
71.67,49.91,21.85
71.68,49.88,22.13
71.7,49.91,18.46
71.72,49.91,20.17
71.73,50.01,12.53
71.75,49.88,18.76
71.77,49.91,20.2
71.78,49.94,19.93
71.8,49.94,18.23
71.82,49.94,16.53
71.83,50.01,15.98
71.85,49.98,17.97
71.87,49.98,14.57
71.88,49.94,19.95
71.9,49.91,23.65
71.92,49.91,16.83
71.93,49.94,14.87
71.95,49.98,12.9
71.97,49.98,14.61
71.98,49.98,14.61
72,49.94,16.59
72.02,49.98,18.03
72.03,49.94,21.72
72.05,49.98,16.33
72.07,49.98,21.44
72.08,49.94,20.01
72.1,49.94,18.31
72.12,49.94,18.32
72.13,50.01,12.66
72.15,50.05,12.4
72.17,50.01,16.06
72.18,49.98,16.35
72.2,49.98,16.36
72.22,49.98,18.06
72.23,49.94,18.34
72.25,50.05,12.41
72.27,49.94,21.76
72.28,50.01,17.79
72.3,50.05,10.71
72.32,50.01,21.19
72.33,50.01,16.08
72.35,50.01,16.08
72.37,49.94,18.34
72.38,49.98,16.37
72.4,49.98,14.67
72.42,50.05,19.23
72.43,50.08,15.55
72.45,50.01,16.08
72.47,50.08,10.44
72.48,49.98,21.47
72.5,50.05,14.11
72.52,50.01,17.79
72.53,49.94,20.04
72.55,49.94,21.76
72.57,49.94,25.15
72.58,50.05,10.71
72.6,50.01,17.79
72.62,50.01,19.48
72.63,50.01,17.79
72.65,50.08,12.13
72.67,50.05,12.41
72.68,50.05,14.11
72.7,50.08,10.43
72.72,50.01,17.78
72.73,50.01,21.18
72.75,50.08,12.12
72.77,50.08,17.22
72.78,49.98,21.45
72.8,50.08,13.82
72.82,50.05,14.08
72.83,50.15,11.54
72.85,50.08,17.2
72.87,50.01,21.13
72.88,50.05,15.77
72.9,50.01,19.42
72.92,49.98,21.41
72.93,49.98,21.41
72.95,50.08,15.48
72.97,50.15,9.81
72.98,49.98,21.39
73,50.05,15.75
73.02,50.08,18.87
73.03,49.98,23.08
73.05,50.08,10.34
73.07,50.08,13.75
73.08,50.08,13.75
73.1,49.98,21.37
73.12,49.98,21.36
73.13,49.98,21.36
73.15,50.05,17.41
73.17,50.08,12.02
73.18,50.08,22.24
73.2,49.98,21.34
73.22,49.98,24.75
73.23,50.15,9.74
73.25,50.01,22.75
73.27,50.08,18.8
73.28,50.12,18.5
73.3,49.98,21.3
73.32,50.12,16.79
73.33,50.01,22.71
73.35,50.08,15.35
73.37,50.05,17.32
73.38,50.01,19.28
73.4,50.08,18.74
73.42,50.08,17.02
73.43,50.01,22.67
73.45,50.05,20.7
73.47,50.08,13.61
73.48,50.08,17
73.5,50.01,20.93
73.52,50.05,20.67
73.53,50.08,16.97
73.55,50.08,16.97
73.57,50.15,11.29
73.58,50.08,18.66
73.6,50.08,15.24
73.62,50.08,11.83
73.63,50.05,20.62
73.65,50.01,24.28
73.67,50.01,20.86
73.68,50.12,16.63
73.7,50.08,18.61
73.72,50.05,17.16
73.73,50.12,13.19
73.75,50.08,15.17
73.77,50.08,13.47
73.78,50.05,20.55
73.8,50.12,13.16
73.82,50.01,22.5
73.83,50.15,9.48
73.85,50.08,18.54
73.87,50.08,11.72
73.88,50.05,20.51
73.9,50.08,13.42
73.92,50.12,13.12
73.93,50.12,16.52
73.95,50.15,6.01
73.97,50.08,15.08
73.98,50.15,14.52
74,50.12,11.38
74.02,50.12,16.48
74.03,50.08,15.04
74.05,50.08,15.04
74.07,50.05,18.71
74.08,50.05,18.7
74.1,50.08,16.72
74.12,50.05,23.8
74.13,50.12,14.71
74.15,50.18,10.74
74.17,50.05,18.65
74.18,50.05,15.25
74.2,50.12,11.28
74.22,50.01,17.21
74.23,50.12,12.97
74.25,50.05,18.63
74.27,50.12,14.66
74.28,50.01,18.88
74.3,50.12,14.64
74.32,50.05,18.6
74.33,50.05,16.89
74.35,50.18,12.38
74.37,50.12,11.21
74.38,50.01,22.24
74.4,50.08,16.58
74.42,50.08,13.18
74.43,50.15,10.9
74.45,50.08,19.97
74.47,50.12,12.86
74.48,50.08,18.25
74.5,50.08,11.43
74.52,50.08,16.53
74.53,49.98,20.75
74.55,50.01,18.76
74.57,50.01,22.17
74.58,50.12,12.82
74.6,50.12,11.12
74.62,50.01,18.74
74.63,50.08,14.79
74.65,50.08,13.09
74.67,50.01,22.14
74.68,50.08,18.19
74.7,50.08,16.46
74.72,50.01,20.4
74.73,50.01,23.81
74.75,50.08,14.74
74.77,50.08,14.73
74.78,50.01,18.67
74.8,50.08,18.14
74.82,50.08,13.02
74.83,50.05,18.39
74.85,50.12,12.71
74.87,50.05,11.57
74.88,50.05,14.98
74.9,50.15,12.43
74.92,50.05,18.36
74.93,50.15,14.12
74.95,50.08,18.08
74.97,50.01,22.01
74.98,50.05,18.33
75,49.98,22.27
75.02,50.12,16.06
75.03,50.08,18.04
75.05,50.01,21.97
75.07,50.08,16.31
75.08,50.15,15.75
75.1,50.05,13.16
75.12,50.12,12.6
75.13,50.15,12.31
75.15,50.12,15.99
75.17,50.12,15.98
75.18,50.08,16.24
75.2,50.05,14.82
75.22,50.05,14.82
75.23,50.01,20.17
75.25,50.12,12.53
75.27,50.12,12.53
75.28,50.12,10.83
75.3,50.08,16.2
75.32,50.08,17.91
75.33,50.05,18.16
75.35,50.05,16.45
75.37,50.12,14.18
75.38,50.08,16.16
75.4,50.12,14.17
75.42,50.08,17.86
75.43,50.01,20.08
75.45,50.01,18.37
75.47,50.01,18.37
75.48,50.08,11.02
75.5,50.12,10.74
75.52,50.12,14.13
75.53,50.01,14.94
75.55,50.05,18.08
75.57,50.05,21.49
75.58,50.12,14.1
75.6,50.01,18.32
75.62,49.98,16.9
75.63,50.01,25.14
75.65,50.08,16.07
75.67,50.01,16.61
75.68,49.98,18.6
75.7,50.05,16.34
75.72,50.01,21.71
75.73,50.05,14.63
75.75,50.08,16.05
75.77,50.08,12.64
75.78,50.01,14.87
75.8,50.05,16.31
75.82,50.08,14.33
75.83,50.08,14.32
75.85,50.15,8.66
75.87,50.05,17.99
75.88,50.05,14.59
75.9,50.01,21.65
75.92,50.05,16.27
75.93,50.08,12.59
75.95,49.98,20.21
75.97,50.01,14.82
75.98,50.05,14.57
76,50.05,12.85
76.02,50.15,12.01
76.03,50.01,18.21
76.05,50.01,13.1
76.07,50.05,14.55
76.08,50.12,15.68
76.1,50.08,14.25
76.12,50.08,14.24
76.13,50.05,16.21
76.15,49.98,16.76
76.17,50.05,16.21
76.18,50.05,17.91
76.2,49.94,22.13
76.22,50.05,16.2
76.23,50.08,12.53
76.25,50.08,12.52
76.27,50.01,18.15
76.28,50.08,14.2
76.3,50.05,14.48
76.32,50.08,15.9
76.33,50.08,15.89
76.35,50.01,14.72
76.37,50.08,19.29
76.38,50.05,21.26
76.4,50.05,17.84
76.42,50.05,14.44
76.43,50.01,18.09
76.45,50.01,18.09
76.47,49.98,20.08
76.48,50.05,17.82
76.5,50.08,14.13
76.52,50.05,11
76.53,50.08,10.73
76.55,50.05,19.52
76.57,50.12,13.83
76.58,50.08,14.11
76.6,50.15,11.84
76.62,49.98,18.33
76.63,49.98,20.02
76.65,50.15,5.02
76.67,50.12,10.4
76.68,50.15,5.01
76.7,50.05,12.65
76.72,50.05,12.65
76.73,50.01,18.01
76.75,49.98,18.31
76.77,50.01,16.32
76.78,50.05,16.04
76.8,50.05,10.93
76.82,50.05,14.35
76.83,50.12,10.38
76.85,50.08,10.65
76.87,50.12,12.06
76.88,50.05,14.33
76.9,50.08,12.35
76.92,50.08,15.74
76.93,50.05,14.31
76.95,50.08,12.33
76.97,49.98,21.65
76.98,50.01,14.56
77,50.08,10.61
77.02,50.01,16.26
77.03,49.94,21.92
77.05,50.01,17.96
77.07,50.01,21.37
77.08,50.01,17.95
77.1,50.01,19.64
77.12,50.08,13.99
77.13,49.98,18.23
77.15,50.01,16.24
77.17,50.12,13.7
77.18,49.91,20.46
77.2,49.98,18.22
77.22,50.05,14.27
77.23,50.01,16.23
77.25,50.05,14.26
77.27,50.08,13.98
77.28,50.08,10.57
77.3,50.05,15.94
77.32,50.05,12.54
77.33,50.15,4.89
77.35,50.05,14.24
77.37,50.12,15.38
77.38,50.05,15.92
77.4,49.98,19.87
77.42,49.98,18.18
77.43,50.05,14.22
77.45,50.01,16.18
77.47,50.08,12.24
77.48,49.94,20.15
77.5,49.98,18.17
77.52,50.01,17.87
77.53,50.08,10.52
77.55,50.05,14.21
77.57,50.05,14.21
77.58,50.05,14.2
77.6,50.05,12.49
77.62,50.01,17.86
77.63,50.05,12.48
77.65,49.94,16.71
77.67,50.01,17.86
77.68,50.05,17.59
77.7,50.05,10.78
77.72,49.98,19.84
77.73,50.01,17.85
77.75,50.08,10.5
77.77,49.98,19.83
77.78,49.98,16.43
77.8,50.05,15.88
77.82,50.01,17.84
77.83,50.12,5.09
77.85,50.05,17.57
77.87,50.05,10.76
77.88,50.05,15.86
77.9,49.98,19.81
77.92,49.98,19.81
77.93,49.91,22.07
77.95,50.05,15.86
77.97,49.91,23.76
77.98,49.98,18.12
78,50.08,13.88
78.02,49.98,19.8
78.03,50.08,13.87
78.05,50.01,16.12
78.07,50.01,12.7
78.08,50.01,14.4
78.1,50.05,17.54
78.12,49.98,16.39
78.13,50.01,16.11
78.15,49.98,12.98
78.17,50.01,14.4
78.18,50.01,12.7
78.2,50.05,12.44
78.22,50.01,16.12
78.23,50.01,19.51
78.25,50.01,16.11
78.27,50.01,16.11
78.28,49.91,18.64
78.3,50.05,17.54
78.32,50.01,14.4
78.33,50.05,15.84
78.35,49.98,16.38
78.37,50.01,14.4
78.38,50.08,15.56
78.4,49.94,20.07
78.42,49.98,18.09
78.43,49.94,23.46
78.45,50.05,15.83
78.47,50.01,19.49
78.48,50.01,17.78
78.5,50.08,12.14
78.52,50.01,14.37
78.53,49.98,18.07
78.55,50.01,16.08
78.57,50.05,10.7
78.58,50.05,12.41
78.6,50.08,17.24
78.62,50.01,19.47
78.63,50.05,19.21
78.65,49.98,16.34
78.67,49.98,16.34
78.68,49.98,18.05
78.7,50.01,17.76
78.72,50.01,16.06
78.73,49.94,18.31
78.75,50.08,12.12
78.77,50.01,14.35
78.78,49.98,16.34
78.8,50.05,15.79
78.82,50.05,14.09
78.83,49.94,21.71
78.85,50.01,17.75
78.87,50.05,15.78
78.88,49.94,20.01
78.9,49.91,23.68
78.92,50.05,10.67
78.93,50.01,19.44
78.95,49.94,21.7
78.97,49.98,18.04
78.98,50.08,15.5
79,50.08,12.1
79.02,49.98,19.71
79.03,50.05,15.76
79.05,50.01,16.03
79.07,49.98,21.41
79.08,50.01,17.72
79.1,50.05,14.05
79.12,49.94,18.27
79.13,50.05,14.06
79.15,50.05,15.74
79.17,49.94,21.67
79.18,49.91,23.65
79.2,50.01,14.3
79.22,49.98,16.29
79.23,50.05,14.05
79.25,50.08,17.18
79.27,50.05,10.63
79.28,49.98,16.28
79.3,50.05,14.04
79.32,50.05,10.63
79.33,50.01,17.7
79.35,50.01,14.29
79.37,50.01,17.69
79.38,49.94,19.97
79.4,49.98,19.68
79.42,50.01,10.89
79.43,49.98,19.69
79.45,49.94,19.97
79.47,50.01,19.4
79.48,50.01,14.29
79.5,49.98,16.28
79.52,49.98,17.99
79.53,49.98,16.28
79.55,49.94,19.97
79.57,50.01,12.59
79.58,50.05,12.33
79.6,50.01,16.01
79.62,50.08,12.06
79.63,50.05,17.43
79.65,50.08,10.34
79.67,50.01,19.39
79.68,49.98,16.27
79.7,50.01,15.99
79.72,49.94,21.65
79.73,50.05,15.72
79.75,49.98,19.67
79.77,50.05,12.31
79.78,50.05,14.02
79.8,50.12,10.05
79.82,50.05,12.3
79.83,49.98,17.96
79.85,49.98,19.65
79.87,49.98,17.96
79.88,50.01,15.97
79.9,50.05,12.29
79.92,50.01,17.66
79.93,49.94,18.22
79.95,50.01,14.26
79.97,49.94,21.63
79.98,49.98,17.96
80,49.98,17.96
80.02,50.08,10.32
80.03,49.94,18.22
80.05,49.98,17.96
80.07,50.08,10.32
80.08,50.01,19.36
80.1,50.01,17.66
80.12,50.05,14
80.13,49.98,17.95
80.15,49.98,17.95
80.17,50.01,14.25
80.18,50.05,13.99
80.2,50.01,14.24
80.22,49.98,16.23
80.23,49.98,14.53
80.25,49.98,14.54
80.27,49.98,17.96
80.28,49.98,17.96
80.3,50.01,15.97
80.32,49.94,21.62
80.33,49.94,19.93
80.35,50.08,10.31
80.37,49.98,19.65
80.38,50.01,15.96
80.4,50.01,15.96
80.42,49.98,19.64
80.43,49.91,21.9
80.45,50.12,11.72
80.47,49.98,21.34
80.48,50.05,13.99
80.5,50.05,10.57
80.52,50.01,21.06
80.53,50.05,13.98
80.55,49.98,17.93
80.57,50.01,17.63
80.58,49.98,17.93
80.6,49.94,23.3
80.62,50.01,10.82
80.63,50.05,15.67
80.65,50.01,19.33
80.67,50.01,15.93
80.68,49.98,19.61
80.7,49.98,17.92
80.72,50.05,12.25
80.73,49.94,14.78
80.75,49.94,16.49
80.77,50.01,17.63
80.78,50.01,17.63
80.8,50.01,14.22
80.82,50.05,19.07
80.83,49.98,17.92
80.85,49.98,17.92
80.87,50.05,13.96
80.88,50.01,12.51
80.9,50.05,13.96
80.92,49.94,16.48
80.93,50.01,15.93
80.95,50.01,15.93
80.97,49.98,21.31
80.98,50.01,15.92
81,49.98,14.5
81.02,50.05,12.25
81.03,49.94,19.89
81.05,49.98,19.61
81.07,49.98,19.61
81.08,50.05,19.06
81.1,50.01,14.2
81.12,50.08,13.66
81.13,50.01,10.79
81.15,50.05,12.24
81.17,50.05,15.64
81.18,50.01,12.49
81.2,50.05,19.05
81.22,49.98,17.89
81.23,49.98,17.89
81.25,49.98,19.58
81.27,50.05,12.22
81.28,50.05,15.63
81.3,50.01,19.29
81.32,50.01,14.18
81.33,49.98,14.47
81.35,50.05,13.93
81.37,49.98,16.17
81.38,50.01,17.59
81.4,50.08,15.34
81.42,50.05,13.92
81.43,50.01,19.27
81.45,49.98,19.56
81.47,50.05,12.2
81.48,49.98,17.86
81.5,49.98,17.86
81.52,50.01,14.16
81.53,50.01,17.57
81.55,50.12,4.82
81.57,50.05,15.59
81.58,49.98,17.85
81.6,50.05,13.9
81.62,49.94,21.52
81.63,49.98,16.14
81.65,50.01,19.26
81.67,50.05,15.59
81.68,49.94,18.11
81.7,50.01,15.86
81.72,50.05,13.89
81.73,49.94,18.11
81.75,50.05,10.48
81.77,50.05,15.58
81.78,50.01,15.85
81.8,49.98,14.43
81.82,50.01,15.86
81.83,50.01,20.96
81.85,49.98,14.42
81.87,50.01,12.44
81.88,49.98,19.54
81.9,50.05,17.28
81.92,50.08,11.9
81.93,50.01,17.53
81.95,49.98,21.22
81.97,50.08,13.58
81.98,50.12,8.19
82,50.05,13.86
82.02,50.08,8.46
82.03,50.08,11.88
82.05,50.05,15.54
82.07,49.98,16.09
82.08,50.05,12.14
82.1,50.08,10.16
82.12,49.98,17.8
82.13,49.98,14.39
82.15,50.01,14.1
82.17,50.01,15.81
82.18,49.94,21.47
82.2,50.05,12.14
82.22,49.98,21.19
82.23,50.08,10.15
82.25,49.98,17.79
82.27,49.94,19.77
82.28,50.05,17.24
82.3,49.98,22.9
82.32,49.94,18.05
82.33,50.05,13.83
82.35,49.98,19.48
82.37,50.01,17.49
82.38,49.98,16.07
82.4,50.01,17.49
82.42,50.01,17.48
82.43,50.01,19.18
82.45,49.94,19.75
82.47,50.01,17.48
82.48,49.94,19.75
82.5,50.01,14.07
82.52,50.08,8.43
82.53,49.91,23.42
82.55,50.01,10.67
82.57,50.12,11.55
82.58,49.94,19.75
82.6,50.05,15.51
82.62,49.94,16.33
82.63,50.01,15.79
82.65,50.01,12.37
82.67,50.01,15.79
82.68,49.98,17.77
82.7,50.05,13.82
82.72,50.01,17.47
82.73,50.01,17.47
82.75,50.01,19.17
82.77,50.05,17.2
82.78,50.05,15.49
82.8,49.91,23.4
82.82,50.05,12.08
82.83,49.94,18.02
82.85,50.05,13.8
82.87,49.98,21.14
82.88,50.08,11.82
82.9,50.12,9.82
82.92,50.01,10.63
82.93,49.94,23.11
82.95,49.98,19.43
82.97,50.05,15.47
82.98,50.05,13.78
83,50.01,14.03
83.02,50.08,13.49
83.03,50.01,15.74
83.05,49.94,19.7
83.07,50.08,11.79
83.08,50.05,13.77
83.1,50.08,6.67
83.12,50.08,11.79
83.13,49.98,19.4
83.15,50.05,15.45
83.17,50.01,15.72
83.18,50.01,15.72
83.2,50.01,17.41
83.22,50.08,8.36
83.23,50.01,19.1
83.25,50.05,17.13
83.27,50.08,11.76
83.28,50.05,15.42
83.3,49.98,15.97
83.32,50.08,11.75
83.33,50.05,13.72
83.35,50.01,17.38
83.37,50.08,11.74
83.38,50.05,12
83.4,50.01,19.07
83.42,50.01,15.67
83.43,49.98,17.66
83.45,50.01,15.67
83.47,50.01,19.06
83.48,49.98,17.65
83.5,50.05,13.7
83.52,50.05,13.7
83.53,50.08,13.41
83.55,49.98,17.64
83.57,50.05,15.38
83.58,50.01,15.65
83.6,50.01,19.04
83.62,50.01,17.33
83.63,50.08,8.28
83.65,50.08,9.98
83.67,50.01,13.92
83.68,50.05,17.06
83.7,49.98,17.62
83.72,50.05,13.66
83.73,50.05,10.25
83.75,50.08,11.68
83.77,50.01,10.51
83.78,50.01,15.63
83.8,50.01,17.32
83.82,50.01,15.62
83.83,50.01,13.91
83.85,50.08,11.68
83.87,50.01,13.9
83.88,50.05,11.94
83.9,50.05,13.65
83.92,49.94,21.27
83.93,49.98,20.99
83.95,49.98,15.89
83.97,49.98,15.89
83.98,50.01,17.3
84,49.98,12.48
84.02,50.01,10.5
84.03,50.05,20.46
84.05,50.05,10.23
84.07,50.01,13.9
84.08,50.05,13.64
84.1,49.98,17.6
84.12,50.01,15.61
84.13,50.01,19
84.15,50.01,12.19
84.17,50.05,15.33
84.18,49.98,17.59
84.2,50.05,10.22
84.22,49.98,19.28
84.23,50.01,17.29
84.25,49.91,23.23
84.27,49.98,17.59
84.28,49.94,21.26
84.3,50.08,13.35
84.32,49.94,22.95
84.33,50.01,12.18
84.35,50.05,17.02
84.37,49.94,17.84
84.38,50.05,11.91
84.4,50.01,15.59
84.42,50.01,18.98
84.43,50.05,17.01
84.45,49.94,22.94
84.47,49.88,21.79
84.48,50.01,18.98
84.5,50.05,11.9
84.52,50.01,15.58
84.53,50.05,13.61
84.55,50.01,12.16
84.57,50.01,18.97
84.58,49.94,19.54
84.6,50.01,15.57
84.62,49.98,19.25
84.63,50.01,13.86
84.65,49.98,17.56
84.67,49.98,19.25
84.68,50.01,15.57
84.7,49.98,19.25
84.72,50.08,11.62
84.73,50.05,13.59
84.75,49.94,17.81
84.77,50.01,15.56
84.78,50.05,13.59
84.8,50.01,13.85
84.82,50.05,13.59
84.83,50.01,22.36
84.85,49.94,17.8
84.87,50.05,11.87
84.88,49.98,17.54
84.9,49.98,14.13
84.92,50.01,15.55
84.93,50.01,17.24
84.95,50.01,10.43
84.97,50.05,13.59
84.98,50.05,15.28
85,50.01,13.83
85.02,49.94,16.1
85.03,49.98,15.83
85.05,50.08,15
85.07,50.05,13.58
85.08,49.91,23.18
85.1,50.05,13.58
85.12,49.94,19.51
85.13,50.05,11.87
85.15,50.05,15.27
85.17,50.01,13.83
85.18,50.05,13.57
85.2,49.94,17.79
85.22,49.98,14.11
85.23,50.01,15.54
85.25,50.05,13.57
85.27,50.08,11.59
85.28,49.98,17.52
85.3,50.01,12.12
85.32,49.98,19.22
85.33,50.08,9.88
85.35,50.01,17.22
85.37,49.98,17.52
85.38,50.01,10.41
85.4,50.01,15.53
85.42,50.01,17.22
85.43,50.05,11.85
85.45,50.05,13.56
85.47,50.01,17.22
85.48,50.01,17.21
85.5,50.05,11.84
85.52,49.91,23.15
85.53,49.98,15.8
85.55,50.01,15.52
85.57,50.05,11.84
85.58,49.94,19.48
85.6,50.01,15.52
85.62,50.01,17.21
85.63,49.98,22.61
85.65,49.98,15.79
85.67,49.98,17.5
85.68,50.01,17.2
85.7,50.01,13.8
85.72,49.98,14.09
85.73,49.98,17.5
85.75,50.01,13.8
85.77,50.05,11.84
85.78,50.05,16.94
85.8,50.01,17.2
85.82,49.98,19.19
85.83,49.94,21.16
85.85,50.05,11.83
85.87,49.98,12.38
85.88,50.01,12.09
85.9,49.98,15.79
85.92,50.01,18.91
85.93,50.05,11.83
85.95,49.98,15.78
85.97,50.01,13.8
85.98,49.98,19.19
86,50.08,8.15
86.02,50.01,17.2
86.03,49.98,19.18
86.05,49.98,22.6
86.07,50.01,13.79
86.08,50.05,15.22
86.1,50.01,13.78
86.12,49.91,16.32
86.13,49.98,19.18
86.15,50.05,11.82
86.17,50.15,9.28
86.18,49.98,19.17
86.2,50.01,15.49
86.22,50.01,15.49
86.23,49.94,22.85
86.25,50.01,15.48
86.27,50.08,9.83
86.28,50.05,13.51
86.3,50.01,17.17
86.32,50.12,11.23
86.33,49.98,15.74
86.35,49.94,16.02
86.37,50.05,13.51
86.38,49.98,15.75
86.4,50.01,12.06
86.42,50.01,13.76
86.43,49.98,17.46
86.45,50.01,10.36
86.47,50.01,17.17
86.48,50.01,15.48
86.5,50.01,15.47
86.52,50.01,15.47
86.53,50.05,16.9
86.55,50.01,15.47
86.57,50.05,11.79
86.58,50.05,13.5
86.6,50.08,13.21
86.62,50.01,13.74
